# population datafile generated on Wed Mar 16 10:52:57 +0100 2011 by GNUPlotr
48	2749.66519625
48	4775.40162541
48	6640.398458
48	16516.54524425
48	17060.22696041
48	17355.58832041
48	17534.93983625
48	19893.79736929
48	20830.05358541
48	23620.85470125
48	31371.72134125
48	37024.58566629
48	38621.22135625
48	38870.59643429
48	40655.74122541
48	40872.63148841
48	41451.32866529
48	55652.91546541
48	56232.74154541
48	65805.77764129
48	65904.85558841
48	66025.18487429
48	68018.26578541
48	70279.41936041
48	70629.42859649
48	71300.54623625
48	74585.44924841
48	81402.36648041
48	86414.47016449
48	88509.355225
48	93940.87034449
48	95479.03328041
48	97943.15159341
48	107801.75494125
48	107838.83924425
48	108364.54876841
48	110531.88528041
48	111996.38988841
48	147958.31198125
48	155597.11270841
48	161856.23644049
48	164106.67724425
48	174247.89884941
48	216528.91602541
48	225528.56535625
48	226747.75383625
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47324425
49	1.47368449
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47676841
49	1.47720929
49	1.47720929
49	1.47720929
49	1.47720929
49	1.47720929
49	1.47735625
49	1.47735625
49	1.47735625
49	1.48088041
49	1.48088041
49	1.48088041
49	1.48088041
49	1.48088041
49	1.48132129
49	1.48132129
49	1.48132129
49	1.48132129
49	1.48191341
49	1.51140425
49	1.51140425
49	1.51140425
49	1.51492841
49	1.58809625
49	1.58809625
49	1.78566425
49	1.80092425
49	1.80092425
49	1.96800025
49	1.96804841
49	1.96804841
49	1.96804841
49	2.01744041
49	2.11360025
49	2.11360025
49	2.11360025
49	2.543337
49	2.619961
49	2.619961
49	4.22479625
49	4.22479625
49	7.52626925
49	7.52626925
49	7.53023429
49	7.70340425
49	8.18070025
49	9.91896041
49	10.02364841
49	11.93567625
49	15.17232041
49	30.394521
49	30.479769
49	31.59324425
49	31.59324425
49	91.69276841
49	92.26086425
49	154.00584449
49	167.26406129
49	295.44079625
49	365.19492841
49	713.72324129
49	902.81335625
49	1237.378162
49	1930.31167625
49	2363.23122041
49	2749.79672041
49	2862.12135625
49	3480.71716129
49	4635.04929625
49	4765.472297
49	16584.21569029
49	20830.05358541
49	21027.06540425
49	24843.483306
49	25249.36604049
49	26096.70956549
49	30731.36390129
49	38692.51664941
49	42514.62672449
49	46928.02129029
49	50505.52524049
49	50577.06807625
49	55115.47074049
49	56232.74154541
49	60081.38934125
49	67153.53567625
49	69433.530521
49	70169.93508425
49	71300.54623625
49	74657.82532841
49	77844.55378541
49	82623.86462441
49	87609.94670025
49	88276.43306529
49	93846.95470125
49	109256.50114929
49	123146.75773649
49	149381.63331341
49	166305.78630125
49	175788.23532525
49	200198.71158541
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47324425
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47676841
50	1.47720929
50	1.47720929
50	1.47720929
50	1.47720929
50	1.47735625
50	1.47838925
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48088041
50	1.48132129
50	1.48132129
50	1.48191341
50	1.58809625
50	1.58809625
50	1.62936041
50	1.95759625
50	1.96804841
50	1.96804841
50	2.467369
50	2.619961
50	7.52626925
50	7.52626925
50	8.18422441
50	9.91896041
50	9.91896041
50	10.02364841
50	10.26944041
50	29.910169
50	50.70402041
50	52.52552441
50	75.41209625
50	83.11036841
50	91.75612129
50	92.26086425
50	92.26438841
50	157.76476841
50	313.44906541
50	365.19492841
50	465.184297
50	1286.31429029
50	1369.38012525
50	2156.05719625
50	2819.94648449
50	2880.46076841
50	3394.987769
50	3534.35376041
50	4163.00924425
50	4259.87620129
50	4348.16007341
50	4367.08224929
50	4508.80735625
50	4575.54540425
50	8259.67862441
50	9340.50466529
50	16525.02812525
50	16889.37782441
50	18294.93150949
50	18799.18760449
50	18829.58811649
50	20830.05358541
50	21027.06540425
50	21798.40929625
50	21824.41036841
50	22975.02934841
50	23147.85960929
50	23455.58758425
50	25952.10587649
50	27680.31321625
50	31620.66207625
50	34232.53128041
50	37288.06935625
50	41486.29470541
50	52448.02396529
50	53821.31466529
50	54120.41294125
50	55949.93382541
50	66464.63264941
50	67191.14573649
50	69724.15524425
50	74590.15760041
50	93086.58758425
50	94503.02800025
50	121804.96636841
50	131175.43687429
50	148327.01432041
50	155529.00030629
50	173973.85698149
50	193352.15371649
50	210695.38891649
50	228325.16272441
